_id,target
79dada7dfeb73ecb13b585716a422ccf,0.33774839909622323
3566dc034b1552ff7a1026ea1ab6baab,0.8015186315841542
895bf949198fb300efb4361ccd8231e6,0.4073492822169104
9e9bd8ab48ba5d9b7c53d6dd37d840ef,0.4940934431734113
5595e4faeb748e040ae99b98bcd60af9,0.005058390400635554
9c366222ca168600b6db86cfdda4cc90,0.005613812395968752
a79760db64a402bcc8e817800fe36ec1,0.003201369031502885
e3ad251da8e9d9405cce8312577cf855,0.011647518514301194
7c4da7b8abe1e7c113a59ed81d30d9fd,0.004441304864729901
c78385401b8d4aafc615e0f5dae1b165,0.01983602007181367
0f7837f2007516c4d60b341d4a4385a2,0.010032851665711945
be7d4bfb2a7dce1d959ca800974beec7,0.846589674978117
2199d3381c925a326f5e84d81a3821a6,0.0006409700955938494
fd6b3135204cd9f921f8d4fef7ed926f,0.4966017199044517
4c1f53490ba4a74f8d5f19da61a72541,0.19496142469377875
39a70c21ccaf86001a9f63236b92fda0,0.0074917463015648595
f291ca841a04889d5eeef0a82f6e9af5,0.0039228684549048555
109c7cdf766b45626ee333fc419d0e29,0.004257321133105193
f2a7e010cf96014e5fbcea5030aacb2d,0.0009624635634570807
8748231d6e955fdb991846ea7266b1f6,0.4907256552657328
74160f70d55985465a6e3142fac2a6f4,0.4910706414470968
f2f1d5a683617b2bdb6cb0b1eae67135,0.002114840823949525
319787f387c4fff24fba48f5145c70f6,0.27073174506071956
71e78ba4882ea90647b0d480165fa93d,0.3125656955965675
7cb55aabcd9cc97853b316b5a78c1157,0.008945657499707141
125cfd843805b5195f9d6bab20f6c60d,0.006866938839345487
7b79565657a886ce1111ff4f0d55356f,0.005258627466376018
8d41c15f9018f790b4f9f4401245010a,0.9037082773235754
8901071b74abf8bc7e6821d9aad6c189,0.0726111216520306
8941ef21c66e1787f2fdb20031c9a875,0.4571368030120322
e687e33d43d2b14b42160cfdcf050c1d,0.000904175581283215
927e2fe3ab21798d06610cea9ac47a3f,0.003827130945435174
8f0e4509d1fc44c2d0f246f8042f0e82,0.002219647003577456
aeca5711e8f5d1f000ecb7571553d277,0.7528216648204447
e8a06b22835be750ff991aacb1d4a705,0.005422606578579575
b7ba90462da8c4ee93d45780a7c07f38,0.4533755735496131
489fa37b171b4983640b9ecebc2f243e,0.00046998179531089045
279591f4fc0b26ca4aba27721990c699,0.4803023015883022
e528bcdf2097e7bd22af3ebb82e00129,0.3480480061399833
79db58d81b6bffe403a5adafa9c5a3fa,0.0021557315928727077
c8c2d3826f22d3ea1d438fa6bfd0d3fc,0.21370749763692554
41cea25bf286830d1c09cdaf8a5d374d,0.04606777053005827
fdd410318c48324908ee71ff7cbd746c,0.025671610002118272
41214fb3c1c0e64e1893d590b73ecf32,0.004070159955433675
103699d777d0304adfe836ca4b609bc8,0.0006195794563452105
45e2dc4ff5beb908e757bf3c2c216611,0.272698143156169
674a4677f98c868bf34d5349e498010b,0.0018375526860783466
e9fcd7cf8ef6adce747cb0457cc0195a,0.08655786936919355
54bf8bbedb6f2ba8cd70f97a69858e48,0.02610533086140379
eaa32c70feaf28dadbc8f34ef9b8bbd2,0.2918445806637223
016cdcd869d87e70cb9920a619cb86dd,0.004026016257986984
b9707c21cf54b6736cd75a08a922f19e,0.004933406368527032
9e80cff8367fcc686a0b60b0a12504a4,0.00557231512971912
f7275e160ccf7a6b4b3bd2c4ab05c6ca,0.0019300924927144968
f2de34089ed3c2d2ddc3b2f26c4260ce,0.08685483479530004
421dbc76ad31fe7a7668251793224758,0.009551440015404148
cb84d596d8991e8c8f48051c1c3e6d59,0.22597966814210085
6754d31aa446cefd7d5e7c15f13586b0,0.006946119875363178
6d279bcbb439bd417fb02d750db7de08,0.002077571387573578
c45ec9e2493563e5bba0499260cf0f7c,0.004017622836103469
db447f582f4f69de0f1059134442fce9,0.7613371975579079
4487c23453c6b7c4a0808784d860f1d3,0.003256747770478449
fca24a0e59915001b971721b76177012,0.006321301638602164
2842d28ce8c356cb291bfc38fcd9a48e,0.14897397882117014
5991b1d4e7569883393a43a021d3dcf8,0.0026111952280789335
01c9cdd6e0f0829b9c5e628997fc7faf,0.14519813224405012
819b99db8bb1f7dc253ce4449fcd06d0,0.005192211607320391
004955e30603d8c06c1ff917736eb418,0.0015852906647872977
b88db2b9014326195a415796beacbaa7,0.003021308415574391
a09327b95e3d5bedd60a4031bd1abdff,0.4861431632313309
5a4855b9a4afb491d3fefaa020a7d146,0.6117119204881201
18357e067dfcb007f3b16b4a55ae4fe2,0.3489049257294336
3d13a8bc3d49f9b418ab88d3a7d3e35d,0.0013083304198331046
d55813d0860b75c01d8e66431529cb4c,0.009709578619455844
ce145419bf752bf610eebff30392d0f9,0.004017531750069268
cf40a1de3f93b4a025409b5efa5aa210,0.3913499042206592
84341911f905ca8d650821695f4cc1e0,0.024393908192687087
1b611914257d71f0db2bcb5a738210ac,0.008091324406541771
3d13be41af88ebd28915075a364c6d2f,0.0037483174954190874
12eac23e7fa399d7bbe7d7d8a31f2e93,0.018971825416916867
74e425bd6aa3536ba59dedd0feaa7297,0.005777688706059505
13a26a0a68508e3f464400b26647a5ba,0.0014571020806400574
eaf6ce7ac118db9478b45c8fd8aac1e0,0.09074658232169461
b6e11653aa7833f49db22ddcb053c51d,0.0029487978058416577
245e13d2d6a29abccebd21cc415f9324,0.0029451506026366993
c4f30de85d94d65331ebdaa066be7be4,0.011965885286864677
d7a57ec091fec244fa2ac5b6edbc3952,0.004201960729333619
10fba33e77c369a47db11a3626c16177,0.0015480904833678004
c4fccf9d97aee52d49787acc38981d31,0.02261477939807644
ac281d2059eb78b72539a9694dc7bed6,0.003346425066392247
6051eb6d72d48d6a04353a1074b5c2bd,0.003872928648930709
7b72d2e22559d9292a0b3884cbf676d1,0.0028731410329159946
36281edb274a35502d54c0e28ef96b10,0.0016090444823036389
345fdd78e28b1cfcedda59791bfd8c9b,0.003132224094376698
28eef46353fb5a064abe763501347d1f,0.002807570722921045
c91adcdb09752ac15292d8d7384f79ba,0.42487861867758375
cf4739f893805771dc8197ff742c0a39,0.1428819563978025
0395814ae8c27241eacda94c69cc598c,0.47896802337400296
423ff3917ce9d1dfe7a513e59c3e8f16,0.0021572000255626737
6b184d0328cf791ea27c35a57df5e6e2,0.08389380588953685
07700663f6282acb766d107bf9582f12,0.011924788159297607
4ad4f1df78c6adcc998becba47aba8e3,0.0052230914579908016
e270b8105730dcdab1c81986c73283ad,0.004941469605817666
8af7951343813241d09edd3dcc2377aa,0.0036873152753215655
7ef941297a995b0a40dc6d4d95d9b0b6,0.0033685110839392013
5e48de08f7d3d5a05316a700e2349567,0.107749415735004
f4d2d51870a6ef85312be8e77e1fc265,0.8594616299488944
393627a7266eaf96d4240fa64c76df12,0.13579281972479493
f9f7df5d70f610254530cd2f7c9121eb,0.23713972593293264
34b36cdad5abbd31900ba936bd5ab9a2,0.0059454075371328415
9471e3503d832e469eaa82a43c3e234f,0.002207165259069687
a3f07671642038caece41ff2a52d8673,0.0009135610144618605
402aa658b30c94ff4db5c88563e2b7cb,0.003206297027268834
3277aff14deef2292263c2ba73acf3f5,0.0020967824720351403
3ef84a335c64fcb41cac38ae21bfcdd0,0.001960406127864834
c30e386f4f4ea42fb06919b632b7e6e4,0.06955476664881124
4e75d6d0a145a11425cc3073be2cd1a7,0.005581624125791206
f2b589052888dc28b46f7f0c3d6050c5,0.004103526205636379
63346c44e421c8c7b8c7976a259ca152,0.005815230896323216
1bda8c1125f23f5f87a51720be5cd982,0.18670302571779326
de9843db21ed9e8c8a42c82645a2822a,0.0016335314091291148
18d67006ee3f77619076c486196621f1,0.003928199046695153
b5561a855db86c0dc6ae9537ae75c234,0.0013774788385591892
c4930e37da374a02c6189c0bd203b86f,0.004605057126006567
05d9b086d92232728122f7ddea797822,0.0007499371038031267
0805fe85bace948a8ace571296c4e402,0.3479502703531372
21618b192f7212e68abe0dde2372ccc5,0.01224318769403328
274b6fd27cfaafbfc1897879a9a601cb,0.003288097555559284
6544b3bfbe852f75baf8c83425b8ae36,0.03775141286575365
6a4514d28639e2b532f86a325832645e,0.06723703151636883
6116f9f57a1f47a2d51a16ddeae40ac7,0.006227600664630255
df6ac443edb1ad05ab051c2cea92d213,0.7824451906048496
1e7f7a62e75a2d94a64cf6e3f954bc1c,0.0034959037809505203
267e61efff6c81e575f6fc1e44d8e200,0.042924848293431385
58a2c12dfdd9aef32b0058e05ecd2c75,0.04559015667271927
c72659291bc391b963f4b2be2e76c482,0.45220309732459346
ff2862751ea8b3ebb78a5d1506bacdd2,0.010241093897907387
bd54ead00d2ab0e5fd3d368c3fc57dc2,0.4640004857032757
2f4bb66d5cfb41638767edaaf6219527,0.6142622872106068
4fae3b7e0eb06b7680d3105a496822bd,0.597036949044112
665307590e96662078bfd5b119fc904c,0.4398561023800733
07010b0dc309e081ece81b6a202ce4ed,0.01063251784932822
84415aadff4c31d0c78ac9c3ffb4aeec,0.0024500385838022672
105385d588b31b1c10bc9efe38abfa8c,0.5378700369002074
25a27578b1d35a7bd43bf39e271546a0,0.0017399059593805096
46f2be8d2c62004a1432c1fe327cd602,0.41930317933548933
8bca7aff0868145dcb8a0ab9fa864d26,0.004510172829701458
8eb6b7eb8b450f6b392d70468de01a8c,0.05979700685411728
feef5fb17b7b538dc2f4f3a75013b0bd,0.0012040522970863435
b3b1993358185ecf86573c4f511337d2,0.007386288501426248
baf30a4a90c5260c3da2a0ff6feff587,0.007399220488523532
c4282fcc10862ca9e0995be607661180,0.004118430771581373
3624a99e17f202522d632a0b84a3f9a3,0.006086457264385705
e5b600d43910df412d2134bfa80dfcfc,0.005417143495039285
5b51e8cc58e2911ac58e5d31746de983,0.44797420908077823
dac774f45f1fb2f4394f23b4fe648fa9,0.007998083012387266
91a7ce08da55add5f684d4b174868a46,0.001420824869056239
e23e086c0f7ba27a3a91ff9067137169,0.0024229840502954427
77880c1feeb36526ae971b2753d8ec75,0.8768076171404884
bd6be3380c52bdb0a93c462ed5fdc849,0.35468967598041173
7f3d7b5bbde183e270aa0a682fa88945,0.0036624288715976757
cb151547dde81b3caec07ede49a33736,0.2293537180875238
08b5fc23214e3031e87410e45310a69e,0.521723103535731
1896639d2853cf95355eb0c1cb861af2,0.017296478661740767
d7314f41fc179c941c2209daf7e449a9,0.0033511943799941018
7e3e5ff2798a8fe8197b38bdd26d5f87,0.0026533536983076
0f189bfc7f02dc266c014f7052ac7364,0.0052878675442366236
aa5c55f0c6d269cc4139cb700b17dac4,0.007491787235938472
2223c5c90f2a890cce8a331e9ce35d7e,0.0031298452970447864
c638f6dd5a5778eb15ba5ec4930c3278,0.005965693646993226
a04d2549e30c7bed93cfb827c22a4c11,0.027346763190962194
e15d8002eab926bc5ed298d169ae3c5c,0.09257139625810648
891b0af1825c168009997a7ba878b420,0.005899215102612642
815acbc209fd641c0bfca070bdbadc22,0.0016781336386190338
b91db22550d58e516690118905602c62,0.006566677076540848
f250aa20c6e4eec039e4c8849aa2b788,0.28023025621824627
4f2c8588dac2483d25946e577500eab2,0.0025048794808145308
3e0a582d1ad7720a269e3480f0740d40,0.0010001002489704047
d881d10af7968348e8b337eff2fa6824,0.003377027496933427
e29998d7a15d0c6a902fee13bca367d1,0.006915612728330155
a47b7fcbe6cc41f777bf04157aa02384,0.004141056040213809
151c5c7bda0437e56089302cbec89b68,0.005153724660956264
837b596d20bbceea714fba627f5f84b8,0.9196591124355207
8cebddfff04187d7ff3de3dad3716914,0.31896072468513337
6130cb9a0d04704aa199d1e67a7b528c,0.3519685624805677
6451f41884c34a7ef450855366fb38ec,0.0008965117061019879
7ddb8ae10f1b51fcc86fb30fb6b01783,0.33482878581954256
518b0447453e3fe5fafa1462161d8aa2,0.0016559603017322073
66e562ca9ffea6eb823c8074e4c71b3a,0.005344159515961572
21c223190be28ee95610be1964ea1632,0.0056666317749473035
145a97e1005a0b9242fd3323703e7416,0.008037317894790728
57574d7cd8fe8aae32084e94f9a06514,0.0057021127030957176
9fdd7d2fc1ea8f9639c528bc11ab81ff,0.7816201709229974
e071eea74efc0790e11b93b95ab54368,0.0036662189060529217
4a3f87a902469b549b0d759082f05815,0.017301692814846364
e81f0e0b6b7efd0fb14fbc90c336f7a6,0.0005037914935160514
0ae8a7e610c5f5446f68e221944170a6,0.02646528481027796
37c4bf4f557d9b5da3f4bb44be00c1ae,0.0035395224463885743
95ad30b07c2b5e1df081d3133016bb5e,0.284507108131728
90c5d56289e83bad00a50f55f6b9387b,0.008270677797065577
39e2d88fc0af17aa9b897366128ebace,0.006594662696163628
38bcea6d23ecfc36e1aed86ed6b64492,0.004798370708628155
d7e2ea68c4b23d398f5630f1b82ad0c0,0.14922212448224964
230e81768f9a224b1c4fb1b7ab355652,0.16561983137444009
6d7ee3b74ea9a0bcae7f93b52038bf87,0.00562838920193472
fe1c637dffb9aaae8c6b537acc7ae3ba,0.054816424519500404
3ea23ddfe09dcf4555f3e1cdb1b065e6,0.23530381455256655
ec2a368f372565a1c97156bd0e227fda,0.45407515635393986
2b1a8b50001ff05bfb4b491d54bbf41a,0.0022844034976655754
a4bbc378a6099da17b9f238a9eb5235b,0.6184897848403268
1ea17fb7372d924b18232ba756c3e900,0.07343015866464506
b5fb336655e4ed0ade145544d4dc162c,0.4144934948473103
984675779119f2b423bf22bf3917ae9e,0.5340785209989589
7928eda5482a8a34a5c5c61b864a19c5,0.005726929694930825
3a48bfdcff19e995feed1bf717b42155,0.001845174031876585
73f2e40c74388f32429511ded7c0cab0,0.059769194028789815
bacec5d395a9906f544db6ed5f3568d9,0.010475796327061736
38d3389cb796d078278346da1bdfe439,0.8106508192107788
7ae1572f9e7f47a49596ad66a7a85603,0.0010266662138180963
b9aa3ea3fbcdf53a20c1d539d5ffbe0c,0.019247312798971978
1711d978a8dd27848c9eeaecb28363dd,0.0022099455853057913
de884b5993656d2f61114a1cdaf37255,0.016243183063959925
49d254d91521a6d9173331fc9944a3b2,0.9384773655653564
1de0748288a8e51eb42d94e86305a913,0.02873267007013574
6870ff3945ece643dd5cdbfb452af0fc,0.016144588133678188
8863c7b1cdab9a6004fe2235224e8e7c,0.005290538950316194
b45d1ebe9eaba2696c25a1956ab047ba,0.0037959114848526627
d216a47293406bc5948ad8cd0ab40a97,0.014388931964161123
938ef17e1b2693160c23c56202d147e8,0.3386456198496134
2313c54a1532f9ea0aa32cac8c21c338,0.0407677270216985
134530659db0f07deddb03610fc0b171,0.0032049132531558775
de7db28deb80dab44178616f04ccfc06,0.0031932715415282664
032a817528efb947de235887bb6b49dc,0.684950615464498
bce3e4161f5ca863dc0b01548bdc560b,0.031083235373892036
9938ef989c7155c1b9f2d6a52fc8fb76,0.6536171678354904
3143e917b98b784b8712b703beb21302,0.8330934694926387
ea47cc99930367d8d6983fb567378931,0.014073181856396352
446ed87e8cf55686b9db4ac365fd25d6,0.004765056645637509
bcf5bbc8984d6fd7e45ca087e38b3c74,0.008778974480137583
f735eef203d5d2d7d02214bdd62ae33b,0.0016431982453207036
3d222b61a0ebc6b2c22c9070552aa573,0.0034967571375623474
7f9d44cfea87fc0912c3956e2558befd,0.0051765651819932566
332c19176b5516d7a73c71525b4f07d9,0.4223934994301321
0cf5dcd8b01ce570df3f0b4d34974db0,0.007892048910263932
be1db1ea4d817e51c2ea4d7b6c279284,0.0028830725334314648
41d063ab692b182a85e5daf901c26063,0.01679587171693451
10c73e8e2080f0b516ce5f99835036cc,0.033860663896868086
aca749ce79e3697f22fc8501bb7571b9,0.004585142825589073
5fcf33f263464e00f1e9ff325dfd58d1,0.04178366002675431
40a2a28fb8436eaa05b522edad86b3db,0.004055853114356669
5fbef35aeb3aac83ffe404bef1880cb4,0.2940695076933103
aea507c7cd6bf56227bab66c1367aa36,0.079362891539272
10e83161901e20a5b76b849458110174,0.001400517864446304
7da4b7ada4b21493ff670039328ea6b7,0.0009250759737790536
a810743cde777dc0c6ab22d83e64d30d,0.8393666697076559
b78cc2d482d449d614f839c62b980f34,0.008186319248504494
5ffc34eee70c5a9591c38a7f746031cd,0.10309474395940799
4c7b56d5ac27916ea17eb1083851d480,0.0017070710352224522
5c9660ff5f1a655b3696d8392d1addb2,0.004033321939185803
a4096c649d01ba944e322f37ee88f76a,0.13796520064522041
7bb2b3ba259b11f2eb5641ff18d0e3e5,0.0024887554610830784
0e75c01e1d7d5584ab49e9256db3697c,0.563319703975713
b01818356935d96eeca755f14975ce06,0.33339563686172974
e024f8ef53da7ccf9792bdd78de2f548,0.03183908694362566
3d28f85e0ec8a4da5c054876cf47dcca,0.7461412579510721
9321205869664bc00b16a1d959182823,0.005807639760092294
47e9356100e1034a4f9dfcce3cc0963c,0.19190462921530232
9716490d49393ee2abf5dec57aeb0e89,0.003053784968811053
2da133423e4925c25ec5a29f829c85cd,0.003622444954794629
025684419d6b129e2fa55ff7a4b19849,0.0005682717272411141
33b37e0a019798fc96f69d80f1431570,0.0025876926041297293
f18303c77aa8b6969420718627ae05f9,0.002443446969164857
2dc68a4ea114df56025a979f1a202bd9,0.0027381083965919337
1bd0e113496a02407d10c4a46a22a803,0.002062781629975744
415d60831d7fbd2299b3a4e24e0671a1,0.004803299667325746
5086c8409f7aa7d9c92c5a8c3b957503,0.004453912689606827
343acb6e4370e86d0cbdbbdd11af17f7,0.06937918428687848
dc4d54aba1b7ba02e2381e978e17ed34,0.0032387192434107
c5d539af8373d58c742fdce2cc2140e3,0.00311843137140085
026899021a8d48a04441150f3584ecec,0.2273927402716251
33f0353aa00f59f6582f1c1bef2ddeec,0.004976088170784549
5eb37acf94b2ff38cbb60c4d3663b967,0.01951137046291645
11cba2959e1096628fc77649556b0709,0.7485732360931583
641fd96614b2c62c79db9984466e85e6,0.00211971170565541
8ab230b2ae2d5e2ce0c365698d37174d,0.003414051726839771
f448a877f3d3f4b40a15fca17c62a2b5,0.0010097149530710592
961e6ebf2846df59df01a78fbcd94166,0.0045513205352457915
7a6e1d3616729685eb8b91adebde6dec,0.16077179177381304
11ffa4a89982321ea382d166196f9168,0.5790179276873351
26181e4163228e40023fbbcd04f67039,0.14144479463203943
eb247a59970cfc3ac09f6fcbfc75bb87,0.0676096176803836
5f3d0db601dd81f634ddbf47ccbb1869,0.04130168706279312
acdb9456cb8a4076f226fc7780d8c287,0.7868666987542589
75760251520540b65aec7a9857f8c872,0.006751749287533797
4f1f6dbb5a8290d7676becde3b8b38bc,0.423939020616997
30704c0f1b2b5042b10902dafc2753b9,0.007056856098712633
eeb3feec0ebfdee5528ea1ba688d106a,0.0023636046933699856
f7ad8e839d0f7fad49288ec7ebe455ef,0.0017696704137546506
62b3eced6df2cf81beddbd8b93c5afc6,0.0009589611860508394
6e03154a497116f944a76fb18f15774a,0.2633569850942797
b67b46d12a7a661092bd8ffa1f8d4ef1,0.005074397712665992
35fb79e3ba8dc503e33f14cc0cf6ee1c,0.004830493443596665
9b10967f215d5a613096737bc2cf7e5f,0.12153332014350848
d0035c4c2cbdaa22e14b021d0f0480d8,0.25731651282897505
a84be4b032f6bd0097221e814efff22c,0.7563831556011945
99191605bad2d8a3ec69d80e9d9ee480,0.25015746681285134
c67f50ef0b897948b602019d43e55e06,0.01592923392363478
e8ae838609485b35927da45c4ac9baa3,0.012840722689956039
5d432e323a9bd752b3034225513eea31,0.24317458870261882
01357dcfd3e0e02cf6b67fbfce607514,0.3276943326729999
96fa3a4d5865e32910fc2d31cfda4b56,0.4383881282850253
21774465d719613eeac6619f1a325be1,0.007243489856490858
504c727922bb221fb183b23ac7d777c2,0.0037930840481979087
6c30b5379cfb81efb47c97bdaf60bfc4,0.2100489477226663
0dc1e32b499ed0ab930b802cb8dbbe18,0.003606988326424114
1088ba68d8ae8661bd5e9dbfd3359c8d,0.15536197747579936
e803c54e73e00c28c73a213df3939854,0.09212439509303319
8aa3890055c6b85fce110c6b4a5969c2,0.35430757518962724
e98e28a49e5ba447f56e7647bd13e489,0.0015085722190058429
33216c1ebdc54384580dd2d594697545,0.07792928669694724
7cd981c0f1b0a301b20c5a82b210114f,0.012518547891241863
b01de8d2d5d9fff8d26f4de27715aaf6,0.006334783122639143
938d1ed7201449e974ad1fe6a79cd354,0.03526972752297514
c3c335beb870f37562b2e966a0a535a7,0.003177749912267939
40b8a278d0284fa9964e4096539d0593,0.005454524665964512
d310a40483f9399dd7ed1712e0fdd702,0.0008338480272930779
46c8a14d10a470c74e22ea7c9e1e0d2e,0.006481249432396195
0939d884fee843f4ec671630c3801800,0.5253745449931373
4053234b8a9875aec3815efaa0e8b5c7,0.07924286316316388
4f9cf1e571a2079cfbeb470bc3dfed77,0.2963344964485926
9ee1f1d98a11ee964409ea7310dcfe89,0.0024856347418082134
931560079c87bf866d326b8725c026b3,0.0005380525192015083
e2607db1e4b8c691c3837a3a31bc1765,0.37784028866818253
a8fd2c975cb11439acc2d843b5003408,0.004768558207707036
bb55a4761fcbab64ebedb65ca5b424f6,0.35259696255403983
0f9a37395a6201745a24c928ecdf2c9c,0.021135454823300807
63ebca285451987f13ecb57683ef85bc,0.24323049982588155
af7783839dad281e77ba0bee48ab26e0,0.09633111374127579
d9a2a9990a1eeff520762c6288ae4e04,0.3132082439039087
f051f0fc348d6eab8fcb33fef356d1a8,0.02413232070343574
ebe6f84131e527c66aac4637fa4d1a5c,0.002218898260763974
b84d5294a0aa177e45a43ba987b1be44,0.0013841474080888577
fb157633070820e45a81c52d1f5f7ba1,0.004600555670351639
1301608119de358c89c7ed5f223d0bcb,0.00516569948607022
3625eb9faf9487a2eda97a3a3c9bc2ea,0.003076555625514284
4988a653fe622bb9f7ae151b84d24aaf,0.004199253180734559
b880c0d9887341b80ccfd883e6c90bcd,0.4509715635448114
c61fc42dcfbe3bd0108e19b461a30e35,0.004135872030262061
1d77e1c54c5d12c9743a447728155b5c,0.009878996095838873
1885c740ec3193cf33611092fa65859b,0.0010405571090818073
7141cf042b687fe85a892d984be16f7b,0.004147360296044044
90a0d795fb01c1cfb2cf2e9ebd5373f1,0.047548954066034196
859bbd0220003b9b7013eb3fa1cab6e9,0.0020046912233914983
dee4c799b799c376b26a9e42058cd4c4,0.0050899740966210485
fa6282b9070f2a442d0176e168389735,0.5374451590324498
1ada8a0acfb5574caf3bff0cfa58da58,0.004211809949208405
acee831ca6884519bdc67f763eb0dfae,0.001472399470614252
5a59f4ccd398702620580449bf761bcd,0.0019932141049478604
ef32330fa9b2e77d0fdd5d55e0cc2d5c,0.6206696895331313
069b2cf8e7c6dedb16f7fca90f07a899,0.0034021999223126293
0340fdabf9c0ad7c6e0d6e01155187c9,0.002242548635537621
b996327cb8404f42c3fb4bec2585ae3b,0.09904937387322592
e6858207500b0c3727558bd0310c5b54,0.005690906143405992
41e90ce4217b7997f922fafa229bd658,0.13102535662973638
166e6cc3d877cd1d03d10d72ece422ba,0.004558350717378061
2854a25c46b54af1d167801fbbdde918,0.015960002375714103
129a7ebed856f8ec8f2f1f42072775ee,0.08155237321828213
7f8d279cbce1f7fa99567069a8aa7a8f,0.03450899871271048
e07b110a8eee23efbe12ce3631d03f1f,0.003816614151442537
e438b08f177c334a0607ac32f850958e,0.8514469332111025
6360b3e3063496beb8c489a18a0fff4f,0.005026502709534266
05f2463dac640866ed10c17b967adf8b,0.0010574412721736494
f1d9e39aa65d80028563fbdd2f4d331d,0.5794061132158427
092122b3a7886b3bd4ad16196c325555,0.0015657169215311435
b566cdb0a78704f18f8117d2b47d6a83,0.0013434417401793333
7bf20338b075c607e3706ad303ac0e52,0.33318232398152825
e1930eceff9be7a12553918db3692aff,0.009093893018226785
24b91882990f81c57005598d9bca7ace,0.10090852595442187
63b1e12babd81478bdf568c347a20966,0.09039510558440186
69bff7b18c48213adb839ce179bb8d58,0.007167365389465867
e6da34ba138d28581b60b2913c264f1c,0.0006714203648450409
121aeaa23fc40e4a706022de85f34ea2,0.0030081981695395904
0ffce35576f40e8ec05539605f6dec3a,0.006554177865320691
a342e78258b1252704f0fe70e35dcb04,0.007608045518971681
b2bd525291ff46c46125c5fe6377ae66,0.007267027765049614
811a918fcbfaaee382fab5eacf3eee1c,0.8909370411851617
0ef592de364f9edbcdd95637f4ca2129,0.02114390454258666
9765ffe34ee3b682567f1a429634efa3,0.010957423520378413
790d869f1712d38358a3f692f5e1484a,0.0009919715004754449
213c5ef4fc75d2cd86e32b8d45afe1a3,0.014094175128282463
a1534d6e98a6b21386456a8f66c55260,0.0015232213789819165
0c049dc05c36a1eba1f31df411e54ed8,0.03728658358261583
0a9707c16071062cbabdffce243730ef,0.6505466004610827
2370c535d6d48825c9725b91b3a7caa2,0.00429600930280701
134a67614b09d080f959088e7da51bb7,0.004023178302422176
d8aeb214b8557afccfe6912f1d4beeb5,0.31875953769106474
f50cba0fdaf0edf3656bb11e12506225,0.513222262792956
34c66f247c2c0c58c281b5fbe8bbaf6c,0.005710405012561694
7dcc739779295a2c1e3a5e10c0d61b95,0.39685912719003263
97f3807575404eb617969541dccb96f2,0.004195794002651567
0ccb78f9b94c4281dc3f0acc293de160,0.00995962246029117
44b67b27148f0d0921e9cb8417ff1e30,0.006049814835478411
bbd5a16fe2a3a4502bf02ec4ede7afce,0.002931203150771619
095b756b6fa6f5278a7c0049a56bf81e,0.0051092437457105405
bc812c888ec524a4ba8c4efd1d8d4dcf,0.0045587497402751346
273346b80acb9fd1f9c88eafc9850b31,0.002315439305003221
368be192af2141b06331906abb47bce1,0.005542844098786717
a3750b662d0f2066861b417f32a1e5be,0.11397799117415777
273e5e0cfa3e60faf91d35fed6f92568,0.24180131740310368
a2f33a3bca0dee0ba246d9f928d779a6,0.0031390854744677817
b80891cc0b830d5e9ed1e76545d10770,0.004601372811174549
7138c6b2c2310bdbe9ebd602467405c6,0.002374596885553772
38134957a551782bef144e7eefaf6101,0.09929645914535659
ab71871fc2bd7166ba15d402ef66f881,0.4840061829708187
